"","Kennziffer Gemeindeverband","Name Gemeindeverband","Bevölkerung","GISD_Score","GISD_5","GISD_10","GISD_k"
"3617",12067907,"Scharmützelsee",9112,0.700162,4,8,2
"3618",12067908,"Schlaubetal",9807,0.680387,4,8,2
"3619",12067909,"Spreenhagen",8175,0.711625,5,9,3
"3620",12068117,"Fehrbellin",8784,0.822024,5,10,3
"3621",12068181,"Heiligengrabe",4480,0.821859,5,10,3
"3622",12068264,"Kyritz, Stadt",9140,0.864071,5,10,3
"3623",12068320,"Neuruppin, Stadt",30665,0.813552,5,10,3
"3624",12068353,"Rheinsberg, Stadt",8029,0.827031,5,10,3
"3625",12068468,"Wittstock/Dosse, Stadt",14427,0.851222,5,10,3
"3626",12068477,"Wusterhausen/Dosse",5979,0.883907,5,10,3
"3627",12068904,"Lindow (Mark)",4553,0.837968,5,10,3
"3628",12068905,"Neustadt (Dosse)",7606,0.850769,5,10,3
"3629",12068907,"Temnitz",5223,0.803172,5,10,3
"3630",12069017,"Beelitz, Stadt",11898,0.554623,3,5,2
"3631",12069020,"Bad Belzig, Stadt",10916,0.620452,3,6,2
"3632",12069249,"Groß Kreutz (Havel)",7993,0.572466,3,5,2
"3633",12069304,"Kleinmachnow",20562,0.523361,2,4,2
"3634",12069306,"Kloster Lehnin",10682,0.585349,3,5,2
"3635",12069397,"Michendorf",12128,0.524345,2,4,2
"3636",12069454,"Nuthetal",8756,0.480395,2,3,2
"3637",12069590,"Schwielowsee",10223,0.536888,2,4,2
"3638",12069596,"Seddiner See",4109,0.556123,3,5,2
"3639",12069604,"Stahnsdorf",14800,0.521916,2,4,2
"3640",12069616,"Teltow, Stadt",24609,0.549561,3,5,2
"3641",12069632,"Treuenbrietzen, Stadt",7430,0.604023,3,6,2
"3642",12069656,"Werder (Havel), Stadt",24347,0.563624,3,5,2
"3643",12069665,"Wiesenburg/Mark",4413,0.631796,4,7,2
"3644",12069902,"Beetzsee",8173,0.584419,3,5,2
"3645",12069904,"Brück",10384,0.570074,3,5,2
"3646",12069910,"Niemegk",4712,0.592084,3,6,2
"3647",12069917,"Wusterwitz",5252,0.592683,3,6,2
"3648",12069918,"Ziesar",6111,0.628483,4,7,2
"3649",12070125,"Groß Pankow (Prignitz)",3954,0.911827,5,10,3
"3650",12070149,"Gumtow",3454,0.904417,5,10,3
"3651",12070173,"Karstädt",5983,0.888391,5,10,3
"3652",12070296,"Perleberg, Stadt",12087,0.889013,5,10,3
"3653",12070302,"Plattenburg",3415,0.901558,5,10,3
"3654",12070316,"Pritzwalk, Stadt",11909,0.883392,5,10,3
"3655",12070424,"Wittenberge, Stadt",17200,0.915918,5,10,3
"3656",12070901,"Bad Wilsnack/Weisen",6118,0.844837,5,10,3
"3657",12070905,"Lenzen-Elbtalaue",4205,0.87242,5,10,3
"3658",12070906,"Meyenburg",4304,0.89445,5,10,3
"3659",12070909,"Putlitz-Berge",4921,0.891155,5,10,3
"3660",12071057,"Drebkau, Stadt",5716,0.722412,5,9,3
"3661",12071076,"Forst (Lausitz), Stadt",18945,0.802224,5,10,3
"3662",12071160,"Guben, Stadt",17431,0.795117,5,10,3
"3663",12071244,"Kolkwitz",9234,0.658675,4,7,2
"3664",12071301,"Neuhausen/Spree",5013,0.672662,4,8,2
"3665",12071337,"Schenkendöbern",3701,0.7066,4,8,2
"3666",12071372,"Spremberg, Stadt",22326,0.75149,5,9,3
"3667",12071408,"Welzow, Stadt",3703,0.791814,5,10,3
"3668",12071901,"Burg (Spreewald)",9163,0.679208,4,8,2
"3669",12071902,"Döbern-Land",11891,0.747443,5,9,3
"3670",12071907,"Peitz",10907,0.698164,4,8,2
"3671",12072002,"Am Mellensee",6499,0.721544,5,9,3
"3672",12072014,"Baruth/Mark, Stadt",4160,0.731847,5,9,3
"3673",12072017,"Blankenfelde-Mahlow",25981,0.666061,4,8,2
"3674",12072120,"Großbeeren",8389,0.67036,4,8,2
"3675",12072169,"Jüterbog, Stadt",12270,0.783464,5,10,3
"3676",12072232,"Luckenwalde, Stadt",20060,0.777916,5,10,3
"3677",12072240,"Ludwigsfelde, Stadt",24408,0.688701,4,8,2
"3678",12072297,"Niedergörsdorf",5984,0.790813,5,10,3
"3679",12072298,"Niederer Fläming",3186,0.754755,5,9,3
"3680",12072312,"Nuthe-Urstromtal",6517,0.713592,5,9,3
"3681",12072340,"Rangsdorf",10824,0.662181,4,7,2
"3682",12072426,"Trebbin, Stadt",9239,0.706675,4,8,2
"3683",12072477,"Zossen, Stadt",17657,0.727029,5,9,3
"3684",12072904,"Dahme/Mark",6314,0.769211,5,9,3
"3685",12073008,"Angermünde, Stadt",13650,0.876347,5,10,3
"3686",12073069,"Boitzenburger Land",3257,0.898525,5,10,3
"3687",12073384,"Lychen, Stadt",3109,0.911165,5,10,3
"3688",12073429,"Nordwestuckermark",4310,0.885483,5,10,3
"3689",12073452,"Prenzlau, Stadt",19070,0.898951,5,10,3
"3690",12073532,"Schwedt/Oder, Stadt",30273,0.85335,5,10,3
"3691",12073572,"Templin, Stadt",16013,0.888157,5,10,3
"3692",12073579,"Uckerland",2760,0.902424,5,10,3
"3693",12073903,"Brüssow (Uckermark)",4554,0.915322,5,10,3
"3694",12073904,"Gartz (Oder)",6736,0.921887,5,10,3
"3695",12073905,"Gerswalde",4545,0.912652,5,10,3
"3696",12073906,"Gramzow",7050,0.887674,5,10,3
"3697",12073910,"Oder-Welse",5502,0.802448,5,10,3
"3698",13003000,"Rostock, Hansestadt",204167,0.75819,5,9,3
"3699",13004000,"Schwerin, Landeshauptstadt",92138,0.801451,5,10,3
"3700",13071027,"Dargun, Stadt",4433,0.871209,5,10,3
"3701",13071029,"Demmin, Hansestadt",11342,0.923937,5,10,3
"3702",13071033,"Feldberger Seenlandschaft",4399,0.852209,5,10,3
"3703",13071107,"Neubrandenburg, Stadt",63311,0.824111,5,10,3
"3704",13071110,"Neustrelitz, Stadt",20476,0.85177,5,10,3
"3705",13071156,"Waren (Müritz), Stadt",21042,0.814728,5,10,3
"3706",13071951,"Demmin-Land",7216,0.894253,5,10,3
"3707",13071952,"Friedland",8921,0.914205,5,10,3
"3708",13071953,"Malchin am Kummerower See",12685,0.886888,5,10,3
"3709",13071954,"Malchow",10769,0.835776,5,10,3
"3710",13071955,"Mecklenburgische Kleinseenplatte",8061,0.866349,5,10,3
"3711",13071956,"Neustrelitz-Land",7453,0.835272,5,10,3
"3712",13071957,"Neverin",8643,0.762554,5,9,3
"3713",13071958,"Penzliner Land",6857,0.854212,5,10,3
"3714",13071959,"Röbel-Müritz",14611,0.823994,5,10,3
"3715",13071960,"Seenlandschaft Waren",9365,0.830953,5,10,3
"3716",13071961,"Stargarder Land",9721,0.80293,5,10,3
"3717",13071962,"Stavenhagen",11551,0.863212,5,10,3
"3718",13071963,"Treptower Tollensewinkel",14099,0.867892,5,10,3
"3719",13071964,"Woldegk",6778,0.880014,5,10,3
"3720",13072006,"Bad Doberan, Stadt",11785,0.7864,5,10,3
"3721",13072029,"Dummerstorf",7202,0.736105,5,9,3
"3722",13072036,"Graal-Müritz",4152,0.725808,5,9,3
"3723",13072043,"Güstrow, Stadt",28791,0.816338,5,10,3
"3724",13072058,"Kröpelin, Stadt",4709,0.820164,5,10,3
"3725",13072060,"Kühlungsborn, Stadt",7825,0.765994,5,9,3
"3726",13072074,"Neubukow, Stadt",3876,0.848849,5,10,3
"3727",13072091,"Sanitz",5715,0.745345,5,9,3
"3728",13072093,"Satow",5506,0.742512,5,9,3
"3729",13072106,"Teterow, Stadt",8642,0.819164,5,10,3
"3730",13072951,"Bad Doberan-Land",11690,0.714115,5,9,3
"3731",13072952,"Bützow-Land",16151,0.808054,5,10,3
"3732",13072953,"Carbäk",8460,0.681739,4,8,2
"3733",13072954,"Gnoien",5976,0.868977,5,10,3
"3734",13072955,"Güstrow-Land",9514,0.766607,5,9,3
"3735",13072956,"Krakow am See",8903,0.801065,5,10,3
"3736",13072957,"Laage",8828,0.782218,5,10,3
"3737",13072958,"Mecklenburgische Schweiz",8206,0.800257,5,10,3
"3738",13072959,"Neubukow-Salzhaff",6576,0.791896,5,10,3
"3739",13072960,"Rostocker Heide",8851,0.72721,5,9,3
"3740",13072961,"Schwaan",7543,0.773792,5,10,3
"3741",13072962,"Tessin",6573,0.793042,5,10,3
"3742",13072963,"Warnow-West",16404,0.697528,4,8,2
"3743",13073011,"Binz",5172,0.800874,5,10,3
"3744",13073035,"Grimmen, Stadt",9960,0.902088,5,10,3
"3745",13073055,"Marlow, Stadt",4633,0.816611,5,10,3
"3746",13073070,"Putbus, Stadt",4330,0.832988,5,10,3
"3747",13073080,"Sassnitz, Stadt",9476,0.844381,5,10,3
"3748",13073088,"Stralsund, Hansestadt",57525,0.875395,5,10,3
"3749",13073089,"Süderholz",3924,0.8392,5,10,3
"3750",13073105,"Zingst",3049,0.804868,5,10,3
"3751",13073951,"Altenpleen",7175,0.810073,5,10,3
"3752",13073952,"Barth",15124,0.868129,5,10,3
"3753",13073953,"Bergen auf Rügen",20578,0.831395,5,10,3
"3754",13073954,"Darß/Fischland",6611,0.809389,5,10,3
"3755",13073955,"Franzburg-Richtenberg",7999,0.906061,5,10,3
"3756",13073956,"Miltzow",6954,0.846976,5,10,3
"3757",13073957,"Mönchgut-Granitz",7069,0.830175,5,10,3
"3758",13073958,"Niepars",9316,0.811196,5,10,3
"3759",13073959,"Nord-Rügen",7993,0.851159,5,10,3
"3760",13073960,"Recknitz-Trebeltal",8792,0.889419,5,10,3
"3761",13073961,"Ribnitz-Damgarten",18149,0.836539,5,10,3
"3762",13073962,"West-Rügen",9641,0.839433,5,10,3
"3763",13074026,"Grevesmühlen, Stadt",10462,0.805631,5,10,3
"3764",13074035,"Insel Poel",2505,0.794651,5,10,3
"3765",13074087,"Wismar, Hansestadt",42392,0.851776,5,10,3
"3766",13074951,"Dorf Mecklenburg-Bad Kleinen",13482,0.818243,5,10,3
"3767",13074952,"Gadebusch",10318,0.820164,5,10,3
"3768",13074953,"Grevesmühlen-Land",8369,0.784251,5,10,3
"3769",13074954,"Klützer Winkel",10602,0.802336,5,10,3
"3770",13074955,"Lützow-Lübstorf",13362,0.746752,5,9,3
"3771",13074956,"Neuburg",5895,0.822077,5,10,3
"3772",13074957,"Neukloster-Warin",10766,0.844279,5,10,3
"3773",13074958,"Rehna",9216,0.79584,5,10,3
"3774",13074959,"Schönberger Land",18055,0.769151,5,9,3
"3775",13075005,"Anklam, Stadt",12718,0.920813,5,10,3
"3776",13075039,"Greifswald, Hansestadt",56685,0.849214,5,10,3
"3777",13075049,"Heringsdorf",8883,0.81764,5,10,3
"3778",13075105,"Pasewalk, Stadt",10442,0.878225,5,10,3
"3779",13075130,"Strasburg (Uckermark), Stadt",4965,0.957461,5,10,3
"3780",13075136,"Ueckermünde, Stadt",8916,0.897045,5,10,3
"3781",13075951,"Am Peenestrom",15757,0.884272,5,10,3
"3782",13075952,"Am Stettiner Haff",10640,0.880583,5,10,3
"3783",13075953,"Anklam-Land",10170,0.912858,5,10,3
"3784",13075954,"Jarmen-Tutow",6872,0.921465,5,10,3
"3785",13075955,"Landhagen",10100,0.792538,5,10,3
"3786",13075956,"Löcknitz-Penkun",10819,0.929532,5,10,3
"3787",13075957,"Lubmin",10462,0.81662,5,10,3
"3788",13075958,"Peenetal/Loitz",6153,0.899857,5,10,3
"3789",13075959,"Torgelow-Ferdinandshof",14330,0.903813,5,10,3
"3790",13075960,"Uecker-Randow-Tal",7138,0.869254,5,10,3
"3791",13075961,"Usedom-Nord",9102,0.823343,5,10,3
"3792",13075962,"Usedom-Süd",11604,0.833775,5,10,3
"3793",13075963,"Züssow",11941,0.857331,5,10,3
"3794",13076014,"Boizenburg/Elbe, Stadt",10350,0.791681,5,10,3
"3795",13076060,"Hagenow, Stadt",11443,0.817319,5,10,3
"3796",13076088,"Lübtheen, Stadt",4735,0.834861,5,10,3
"3797",13076090,"Ludwigslust, Stadt",12243,0.813936,5,10,3
"3798",13076108,"Parchim, Stadt",17794,0.852185,5,10,3
"3799",13076952,"Boizenburg-Land",7492,0.785703,5,10,3
"3800",13076954,"Dömitz-Malliß",8685,0.818523,5,10,3
"3801",13076955,"Eldenburg Lübz",12682,0.842274,5,10,3
"3802",13076956,"Goldberg-Mildenitz",6825,0.843163,5,10,3
"3803",13076957,"Grabow",11311,0.829094,5,10,3
"3804",13076958,"Hagenow-Land",8516,0.773952,5,10,3
"3805",13076959,"Ludwigslust-Land",8376,0.765807,5,9,3
"3806",13076960,"Neustadt-Glewe",7552,0.811118,5,10,3
"3807",13076962,"Parchimer Umland",8351,0.819616,5,10,3
"3808",13076963,"Plau am See",8153,0.843764,5,10,3
"3809",13076964,"Sternberger Seenlandschaft",12650,0.860823,5,10,3
"3810",13076965,"Stralendorf",11567,0.715808,5,9,3
"3811",13076966,"Wittenburg",9160,0.7809,5,10,3
"3812",13076967,"Zarrentin",9945,0.783521,5,10,3
"3813",13076968,"Crivitz",24801,0.759591,5,9,3
"3814",14511000,"Chemnitz, Stadt",243521,0.708566,4,8,2
"3815",14521010,"Amtsberg",3823,0.707142,4,8,2
"3816",14521020,"Annaberg-Buchholz, Stadt",20394,0.785449,5,10,3
"3817",14521030,"Aue, Stadt",16617,0.798517,5,10,3
"3818",14521050,"Bad Schlema",4866,0.764681,5,9,3
"3819",14521110,"Breitenbrunn/Erzgeb.",5560,0.728789,5,9,3
"3820",14521130,"Crottendorf",4111,0.722499,5,9,3
"3821",14521150,"Drebach",5392,0.742805,5,9,3
"3822",14521160,"Ehrenfriedersdorf, Stadt",4888,0.761173,5,9,3
"3823",14521170,"Eibenstock, Stadt",7678,0.785866,5,10,3
"3824",14521200,"Gelenau/Erzgeb.",4278,0.753782,5,9,3
"3825",14521240,"Großolbersdorf",2917,0.715956,5,9,3
"3826",14521250,"Großrückerswalde",3505,0.739005,5,9,3
"3827",14521260,"Grünhain-Beierfeld, Stadt",6015,0.729299,5,9,3
"3828",14521290,"Hohndorf",3735,0.718708,5,9,3
"3829",14521310,"Jahnsdorf/Erzgeb.",5535,0.682321,4,8,2
"3830",14521320,"Johanngeorgenstadt, Stadt",4206,0.79948,5,10,3
"3831",14521330,"Jöhstadt, Stadt",2853,0.761031,5,9,3
"3832",14521355,"Lauter-Bernsbach, Stadt",8974,0.740011,5,9,3
"3833",14521370,"Lößnitz, Stadt",8801,0.767388,5,9,3
"3834",14521390,"Marienberg, Stadt",17361,0.738657,5,9,3
"3835",14521400,"Mildenau",3406,0.712876,5,9,3
"3836",14521410,"Neukirchen/Erzgeb.",6771,0.686497,4,8,2
"3837",14521440,"Oberwiesenthal, Kurort, Stadt",2208,0.732492,5,9,3
"3838",14521450,"Oelsnitz/Erzgeb., Stadt",11175,0.753971,5,9,3
"3839",14521460,"Olbernhau, Stadt",9181,0.7581,5,9,3
"3840",14521470,"Pfaffroda",2498,0.731907,5,9,3
"3841",14521495,"Pockau-Lengefeld, Stadt",7953,0.751091,5,9,3
"3842",14521500,"Raschau-Markersbach",5208,0.742008,5,9,3
"3843",14521530,"Schneeberg, Stadt",15250,0.785272,5,10,3
"3844",14521540,"Schönheide",4626,0.744198,5,9,3
"3845",14521550,"Schwarzenberg/Erzgeb., Stadt",17360,0.763085,5,9,3
"3846",14521560,"Sehmatal",6588,0.730387,5,9,3
"3847",14521600,"Stützengrün",3391,0.700848,4,8,2
"3848",14521620,"Thalheim/Erzgeb., Stadt",6540,0.736416,5,9,3
"3849",14521630,"Thermalbad Wiesenbad",3401,0.740982,5,9,3
"3850",14521640,"Thum, Stadt",5299,0.743453,5,9,3
"3851",14521670,"Wolkenstein, Stadt",3918,0.725396,5,9,3
"3852",14521901,"Bärenstein",4718,0.753175,5,9,3
"3853",14521903,"Burkhardtsdorf",10785,0.71545,5,9,3
"3854",14521905,"Wildenstein",4502,0.718536,5,9,3
"3855",14521910,"Geyer",4762,0.766686,5,9,3
"3856",14521915,"Lugau",10921,0.72876,5,9,3
"3857",14521930,"Scheibenberg-Schlettau",4632,0.743335,5,9,3
"3858",14521932,"Seiffen/Erzgeb.",4171,0.750152,5,9,3
"3859",14521933,"Stollberg/Erzgeb.",12453,0.727028,5,9,3
"3860",14521938,"Zschopau",13359,0.761906,5,9,3
"3861",14521939,"Zschorlau",7715,0.721658,5,9,3
"3862",14521940,"Zwönitz",15282,0.723746,5,9,3
"3863",14522020,"Augustusburg, Stadt",4611,0.691486,4,8,2
"3864",14522035,"Bobritzsch-Hilbersdorf",5866,0.690382,4,8,2
"3865",14522050,"Brand-Erbisdorf, Stadt",9844,0.698997,4,8,2
"3866",14522070,"Claußnitz",3163,0.701367,4,8,2
"3867",14522080,"Döbeln, Stadt",21516,0.773512,5,10,3
"3868",14522110,"Eppendorf",4258,0.715793,5,9,3
"3869",14522120,"Erlau",3273,0.687079,4,8,2
"3870",14522140,"Flöha, Stadt",11036,0.736484,5,9,3
"3871",14522150,"Frankenberg/Sa., Stadt",14426,0.72604,5,9,3
"3872",14522170,"Frauenstein, Stadt",2958,0.718442,5,9,3
"3873",14522180,"Freiberg, Stadt",40829,0.749871,5,9,3
"3874",14522190,"Geringswalde, Stadt",4374,0.747839,5,9,3
"3875",14522200,"Großhartmannsdorf",2546,0.706389,4,8,2
"3876",14522210,"Großschirma, Stadt",5709,0.709066,4,8,2
"3877",14522220,"Großweitzschen",2868,0.719696,5,9,3
"3878",14522230,"Hainichen, Stadt",8593,0.718212,5,9,3
"3879",14522240,"Halsbrücke",5217,0.687479,4,8,2
"3880",14522250,"Hartha, Stadt",7361,0.753973,5,9,3
"3881",14522260,"Hartmannsdorf",4468,0.707883,4,8,2
"3882",14522290,"Königshain-Wiederau",2666,0.711879,5,9,3
"3883",14522300,"Kriebstein",2199,0.713178,5,9,3
"3884",14522310,"Leisnig, Stadt",8463,0.754373,5,9,3
"3885",14522320,"Leubsdorf",3456,0.711605,5,9,3
"3886",14522330,"Lichtenau",7256,0.664577,4,8,2
"3887",14522350,"Lunzenau, Stadt",4454,0.732,5,9,3
"3888",14522370,"Mochau",2311,0.720522,5,9,3
"3889",14522390,"Mulda/Sa.",2581,0.719891,5,9,3
"3890",14522400,"Neuhausen/Erzgeb.",2730,0.736397,5,9,3
"3891",14522420,"Niederwiesa",4914,0.66538,4,8,2
"3892",14522430,"Oberschöna",3357,0.67715,4,8,2
"3893",14522440,"Oederan, Stadt",8180,0.706857,4,8,2
"3894",14522460,"Penig, Stadt",9140,0.719111,5,9,3
"3895",14522470,"Rechenberg-Bienenmühle",2008,0.724979,5,9,3
"3896",14522480,"Reinsberg",2963,0.722063,5,9,3
"3897",14522500,"Rossau",3557,0.708988,4,8,2
"3898",14522510,"Roßwein, Stadt",7574,0.773942,5,10,3
"3899",14522540,"Striegistal",4865,0.733788,5,9,3
"3900",14522570,"Waldheim, Stadt",9143,0.773877,5,10,3
"3901",14522580,"Wechselburg",1903,0.71142,5,9,3
"3902",14522902,"Burgstädt",15486,0.728036,5,9,3
"3903",14522913,"Lichtenberg/Erzgeb.",5278,0.674944,4,8,2
"3904",14522919,"Mittweida",16815,0.74552,5,9,3
"3905",14522923,"Ostrau",5002,0.737151,5,9,3
"3906",14522926,"Rochlitz",9966,0.727674,5,9,3
"3907",14522929,"Sayda",3528,0.706245,4,8,2
"3908",14523010,"Adorf/Vogtl., Stadt",5124,0.729556,5,9,3
"3909",14523020,"Auerbach/Vogtl., Stadt",18984,0.751511,5,9,3
"3910",14523030,"Bad Brambach",1991,0.742078,5,9,3
"3911",14523040,"Bad Elster, Stadt",3616,0.704378,4,8,2
"3912",14523090,"Ellefeld",2645,0.729305,5,9,3
"3913",14523100,"Elsterberg, Stadt",4229,0.766396,5,9,3
"3914",14523160,"Klingenthal, Stadt",8910,0.747353,5,9,3
"3915",14523170,"Lengenfeld, Stadt",7264,0.735922,5,9,3
"3916",14523200,"Markneukirchen, Stadt",7856,0.730351,5,9,3
"3917",14523245,"Muldenhammer",3193,0.750289,5,9,3
"3918",14523250,"Mylau, Stadt",2585,0.78559,5,10,3
"3919",14523280,"Neumark",2943,0.704515,4,8,2
"3920",14523310,"Pausa-Mühltroff, Stadt",5154,0.742555,5,9,3
"3921",14523320,"Plauen, Stadt",64077,0.771842,5,10,3
"3922",14523330,"Pöhl",2545,0.717827,5,9,3
"3923",14523360,"Rodewisch, Stadt",6517,0.735556,5,9,3
"3924",14523365,"Rosenbach/Vogtl.",4318,0.897295,5,10,3
"3925",14523380,"Steinberg",2874,0.713306,5,9,3
"3926",14523902,"Jägerswald",4949,0.690849,4,8,2
"3927",14523907,"Falkenstein",11075,0.74849,5,9,3
"3928",14523920,"Netzschkau-Limbach",5544,0.735441,5,9,3
"3929",14523922,"Oelsnitz/Vogtl.",14279,0.740624,5,9,3
"3930",14523925,"Reichenbach im Vogtland",20816,0.762368,5,9,3
"3931",14523931,"Schöneck/Mühlental",4595,0.72747,5,9,3
"3932",14523934,"Treuen/Neuensalz",10311,0.729842,5,9,3
"3933",14523937,"Weischlitz",5996,0.713074,5,9,3
"3934",14524020,"Callenberg",5138,0.690468,4,8,2
"3935",14524060,"Fraureuth",5239,0.691785,4,8,2
"3936",14524070,"Gersdorf",4111,0.695812,4,8,2
"3937",14524080,"Glauchau, Stadt",23231,0.732676,5,9,3
"3938",14524090,"Hartenstein, Stadt",4714,0.695469,4,8,2
"3939",14524120,"Hohenstein-Ernstthal, Stadt",14937,0.724084,5,9,3
"3940",14524140,"Langenbernsdorf",3582,0.687646,4,8,2
"3941",14524150,"Langenweißbach",2563,0.69328,4,8,2
"3942",14524170,"Lichtentanne",6579,0.660985,4,7,2
"3943",14524200,"Mülsen",11584,0.679844,4,8,2
"3944",14524210,"Neukirchen/Pleiße",4042,0.700109,4,8,2
"3945",14524230,"Oberlungwitz, Stadt",5978,0.689566,4,8,2
"3946",14524250,"Reinsdorf",7620,0.668905,4,8,2
"3947",14524300,"Werdau, Stadt",21005,0.735886,5,9,3
"3948",14524310,"Wildenfels, Stadt",3771,0.689012,4,8,2
"3949",14524320,"Wilkau-Haßlau, Stadt",10248,0.714058,5,9,3
"3950",14524330,"Zwickau, Stadt",91066,0.712962,5,9,3
"3951",14524904,"Crimmitschau-Dennheritz",20513,0.749799,5,9,3
"3952",14524911,"Kirchberg",13010,0.692439,4,8,2
"3953",14524914,"Limbach-Oberfrohna",26234,0.704643,4,8,2
"3954",14524918,"Meerane",15786,0.729412,5,9,3
"3955",14524928,"Rund um den Auersberg",17290,0.703988,4,8,2
"3956",14524935,"Waldenburg",6896,0.692887,4,8,2
"3957",14612000,"Dresden, Stadt",536308,0.522033,2,4,2
"3958",14625010,"Arnsdorf",4776,0.671016,4,8,2
"3959",14625020,"Bautzen, Stadt",39475,0.748785,5,9,3
"3960",14625030,"Bernsdorf, Stadt",6655,0.738031,5,9,3
"3961",14625060,"Burkau",2683,0.692924,4,8,2
"3962",14625090,"Cunewalde",4832,0.719314,5,9,3
"3963",14625100,"Demitz-Thumitz",2733,0.721045,5,9,3
"3964",14625110,"Doberschau-Gaußig",4242,0.689623,4,8,2
"3965",14625120,"Elsterheide",3586,0.648699,4,7,2
"3966",14625130,"Elstra, Stadt",2859,0.685891,4,8,2
"3967",14625150,"Göda",3142,0.683677,4,8,2
"3968",14625160,"Großdubrau",4274,0.721799,5,9,3
"3969",14625220,"Haselbachtal",4050,0.668331,4,8,2
"3970",14625230,"Hochkirch",2331,0.720075,5,9,3
"3971",14625240,"Hoyerswerda, Stadt",33825,0.778605,5,10,3
"3972",14625280,"Königswartha",3572,0.741824,5,9,3
"3973",14625290,"Kubschütz",2597,0.695917,4,8,2
"3974",14625310,"Lauta, Stadt",8680,0.775609,5,10,3
"3975",14625330,"Lohsa",5488,0.702777,4,8,2
"3976",14625340,"Malschwitz",4886,0.713622,5,9,3
"3977",14625380,"Neukirch/Lausitz",5043,0.73939,5,9,3
"3978",14625420,"Oßling",2321,0.683289,4,8,2
"3979",14625430,"Ottendorf-Okrilla",9935,0.650308,4,7,2
"3980",14625480,"Radeberg, Stadt",18242,0.679203,4,8,2
"3981",14625490,"Radibor",3197,0.700408,4,8,2
"3982",14625525,"Schirgiswalde-Kirschau, Stadt",6469,0.704054,4,8,2
"3983",14625530,"Schmölln-Putzkau",3070,0.725164,5,9,3
"3984",14625550,"Schwepnitz",2531,0.699743,4,8,2
"3985",14625560,"Sohland a. d. Spree",6864,0.731455,5,9,3
"3986",14625570,"Spreetal",1950,0.70936,4,8,2
"3987",14625590,"Steinigtwolmsdorf",2979,0.738573,5,9,3
"3988",14625600,"Wachau",4343,0.636155,4,7,2
"3989",14625610,"Weißenberg, Stadt",3230,0.72457,5,9,3
"3990",14625630,"Wilthen, Stadt",5145,0.762031,5,9,3
"3991",14625640,"Wittichenau, Stadt",5826,0.694596,4,8,2
"3992",14625901,"Am Klosterwasser",7110,0.67214,4,8,2
"3993",14625907,"Bischofswerda",12808,0.754142,5,9,3
"3994",14625911,"Großharthau",3695,0.698798,4,8,2
"3995",14625912,"Großpostwitz/O.L.",4830,0.692094,4,8,2
"3996",14625913,"Großröhrsdorf",9566,0.690143,4,8,2
"3997",14625916,"Kamenz-Schönteichen",17281,0.719456,5,9,3
"3998",14625918,"Königsbrück",7990,0.680476,4,8,2
"3999",14625923,"Neschwitz",3330,0.720277,5,9,3
"4000",14625931,"Pulsnitz",14129,0.666312,4,8,2
"4001",14626060,"Boxberg/O.L.",4675,0.777246,5,10,3
"4002",14626085,"Ebersbach-Neugersdorf, Stadt",12713,0.823213,5,10,3
"4003",14626110,"Görlitz, Stadt",54193,0.852597,5,10,3
"4004",14626180,"Herrnhut, Stadt",6220,0.78883,5,10,3
"4005",14626245,"Kottmar",7642,0.76778,5,9,3
"4006",14626250,"Krauschwitz",3549,0.777678,5,10,3
"4007",14626280,"Leutersdorf",3706,0.784427,5,10,3
"4008",14626300,"Markersdorf",3993,0.736662,5,9,3
"4009",14626310,"Mittelherwigsdorf",3638,0.762417,5,9,3
"4010",14626370,"Niesky, Stadt",9526,0.793816,5,10,3
"4011",14626390,"Oderwitz",5257,0.773112,5,10,3
"4012",14626420,"Ostritz, Stadt",2416,0.824902,5,10,3
"4013",14626530,"Seifhennersdorf, Stadt",3820,0.819912,5,10,3
"4014",14626610,"Zittau, Stadt",25792,0.844344,5,10,3
"4015",14626902,"Diehsa",6740,0.794034,5,10,3
"4016",14626903,"Bad Muskau",5291,0.795914,5,10,3
"4017",14626906,"Bernstadt / Schönau-Berzdorf",4962,0.785249,5,10,3
"4018",14626914,"Großschönau-Hainewalde",7245,0.799336,5,10,3
"4019",14626920,"Löbau",20166,0.814647,5,10,3
"4020",14626924,"Neusalza-Spremberg",5552,0.785199,5,10,3
"4021",14626927,"Olbersdorf",10422,0.787859,5,10,3
"4022",14626928,"Oppach-Beiersdorf",3609,0.799481,5,10,3
"4023",14626932,"Reichenbach/O.L.",7929,0.790337,5,10,3
"4024",14626933,"Rietschen",3498,0.812082,5,10,3
"4025",14626935,"Rothenburg/O.L.",6053,0.788663,5,10,3
"4026",14626937,"Schleife",4689,0.739101,5,9,3
"4027",14626942,"Weißwasser/O.L.",18340,0.858859,5,10,3
"4028",14626953,"Weißer Schöps/Neiße",8552,0.758274,5,9,3
"4029",14627010,"Coswig, Stadt",20631,0.669216,4,8,2
"4030",14627020,"Diera-Zehren",3344,0.650977,4,7,2
"4031",14627030,"Ebersbach",4471,0.651454,4,7,2
"4032",14627050,"Gröditz, Stadt",7437,0.754527,5,9,3
"4033",14627060,"Großenhain, Stadt",18347,0.718016,5,9,3
"4034",14627070,"Hirschstein",2081,0.658523,4,7,2
"4035",14627080,"Käbschütztal",2774,0.675083,4,8,2
"4036",14627100,"Klipphausen",10252,0.647517,4,7,2
